Time,Emotion,Temperature,Humidity,discomfort
6:25:41,36.666667,21.700001,75.000000,69.26425
6:25:42,33.333333,21.600000,75.000000,69.109
6:25:43,33.333333,21.600000,75.000000,69.109
6:25:44,33.333333,21.600000,75.000000,69.109
6:25:45,33.333333,21.600000,75.000000,69.109
6:25:46,33.333333,21.700001,75.000000,69.26425
6:25:47,30.000000,21.700001,75.000000,69.26425
6:25:48,30.000000,21.700001,75.000000,69.26425
6:25:49,26.666667,21.700001,75.000000,69.26425
6:25:50,26.666667,21.700001,75.000000,69.26425
6:25:51,23.333333,21.700001,73.000000,69.12059
6:25:52,20.000000,21.700001,73.000000,69.12059
6:25:53,20.000000,21.600000,75.000000,69.109
6:25:54,20.000000,21.600000,75.000000,69.109
6:25:55,20.000000,21.700001,75.000000,69.26425
6:25:56,16.666667,21.700001,75.000000,69.26425
6:25:57,16.666667,21.700001,75.000000,69.26425
6:25:58,16.666667,21.700001,75.000000,69.26425
6:25:59,16.666667,21.700001,75.000000,69.26425
6:26:0,16.666667,21.600000,75.000000,69.109
6:26:1,13.333333,21.600000,75.000000,69.109
6:26:2,13.333333,21.700001,73.000000,69.12059
6:26:3,13.333333,21.700001,73.000000,69.12059
6:26:4,16.666667,21.700001,73.000000,69.12059
6:26:5,20.000000,21.600000,75.000000,69.109
6:26:6,20.000000,21.600000,75.000000,69.109
6:26:7,23.333333,21.600000,75.000000,69.109
6:26:8,26.666667,21.700001,73.000000,69.12059
6:26:9,23.333333,21.700001,73.000000,69.12059
6:26:10,20.000000,21.700001,73.000000,69.12059
6:26:11,16.666667,21.600000,73.000000,68.967316
6:26:12,20.000000,21.600000,73.000000,68.967316
6:26:13,23.333333,21.600000,73.000000,68.967316
6:26:14,26.666667,21.600000,73.000000,68.967316
6:26:15,30.000000,21.600000,73.000000,68.967316
6:26:16,30.000000,21.600000,75.000000,69.109
6:26:17,30.000000,21.600000,75.000000,69.109
6:26:18,30.000000,21.700001,73.000000,69.12059
6:26:19,33.333333,21.700001,73.000000,69.12059
6:26:20,36.666667,21.700001,75.000000,69.26425
6:26:21,36.666667,21.700001,75.000000,69.26425
6:26:22,36.666667,21.700001,75.000000,69.26425
6:26:23,36.666667,21.700001,75.000000,69.26425
6:26:24,36.666667,21.700001,75.000000,69.26425
6:26:25,33.333333,21.600000,75.000000,69.109
6:26:26,36.666667,21.600000,75.000000,69.109
6:26:27,40.000000,21.700001,73.000000,69.12059
6:26:28,40.000000,21.700001,73.000000,69.12059
6:26:29,43.333333,21.600000,75.000000,69.109
6:26:30,43.333333,21.600000,75.000000,69.109
6:26:31,46.666667,21.600000,75.000000,69.109
6:26:32,46.666667,21.600000,75.000000,69.109
6:26:33,50.000000,21.600000,75.000000,69.109
6:26:34,50.000000,21.600000,73.000000,68.967316
6:26:35,46.666667,21.600000,73.000000,68.967316
6:26:36,50.000000,21.600000,73.000000,68.967316
6:26:37,0.000000,21.600000,75.000000,69.109
6:26:38,46.666667,21.600000,75.000000,69.109
6:26:39,46.666667,21.600000,73.000000,68.967316
6:26:40,46.666667,21.600000,73.000000,68.967316
6:26:41,46.666667,21.700001,75.000000,69.26425
6:26:42,50.000000,21.700001,75.000000,69.26425
6:26:43,46.666667,21.700001,75.000000,69.26425
6:26:44,43.333333,21.600000,75.000000,69.109
6:26:45,40.000000,21.600000,75.000000,69.109
6:26:46,36.666667,21.600000,73.000000,68.967316
6:26:47,40.000000,21.600000,73.000000,68.967316
6:26:48,43.333333,21.600000,75.000000,69.109
6:26:49,43.333333,21.600000,75.000000,69.109
6:26:50,40.000000,21.600000,75.000000,69.109
6:26:51,36.666667,21.600000,75.000000,69.109
6:26:52,36.666667,21.600000,75.000000,69.109
6:26:53,40.000000,21.600000,75.000000,69.109
6:26:54,0.000000,21.600000,75.000000,69.109
6:26:55,40.000000,21.600000,75.000000,69.109
6:26:56,40.000000,21.600000,75.000000,69.109
6:26:57,40.000000,21.600000,75.000000,69.109
6:26:58,36.666667,21.600000,75.000000,69.109
6:26:59,33.333333,21.600000,75.000000,69.109
6:27:0,33.333333,21.700001,75.000000,69.26425
6:27:1,30.000000,21.700001,75.000000,69.26425
6:27:2,30.000000,21.700001,75.000000,69.26425
6:27:3,26.666667,21.700001,75.000000,69.26425
6:27:4,30.000000,21.700001,75.000000,69.26425
6:27:5,30.000000,21.600000,73.000000,68.967316
6:27:6,30.000000,21.600000,73.000000,68.967316
6:27:7,33.333333,21.700001,75.000000,69.26425
6:27:8,33.333333,21.700001,75.000000,69.26425
6:27:9,33.333333,21.700001,75.000000,69.26425
6:27:10,30.000000,21.700001,75.000000,69.26425
6:27:11,30.000000,21.700001,75.000000,69.26425
6:27:12,30.000000,21.700001,75.000000,69.26425
6:27:13,26.666667,21.700001,75.000000,69.26425
6:27:14,26.666667,21.700001,75.000000,69.26425
6:27:15,26.666667,21.700001,75.000000,69.26425
6:27:16,26.666667,21.600000,73.000000,68.967316
6:27:17,26.666667,21.600000,73.000000,68.967316
6:27:18,23.333333,21.600000,73.000000,68.967316
6:27:19,23.333333,21.700001,75.000000,69.26425
6:27:20,26.666667,21.700001,75.000000,69.26425
6:27:21,26.666667,21.700001,75.000000,69.26425
6:27:22,30.000000,21.600000,73.000000,68.967316
6:27:23,33.333333,21.600000,73.000000,68.967316
6:27:24,33.333333,21.700001,73.000000,69.12059
6:27:25,33.333333,21.700001,73.000000,69.12059
6:27:26,36.666667,21.700001,73.000000,69.12059
6:27:27,36.666667,21.600000,75.000000,69.109
6:27:28,36.666667,21.600000,75.000000,69.109
6:27:29,36.666667,21.600000,75.000000,69.109
6:27:30,36.666667,21.700001,73.000000,69.12059
6:27:31,0.000000,21.700001,73.000000,69.12059
6:27:32,36.666667,21.700001,73.000000,69.12059
6:27:33,36.666667,21.600000,73.000000,68.967316
6:27:34,40.000000,21.600000,73.000000,68.967316
6:27:35,36.666667,21.600000,73.000000,68.967316
6:27:36,33.333333,21.600000,73.000000,68.967316
6:27:37,30.000000,21.600000,73.000000,68.967316
6:27:38,26.666667,21.600000,75.000000,69.109
6:27:39,26.666667,21.600000,75.000000,69.109
6:27:40,30.000000,21.600000,75.000000,69.109
6:27:41,30.000000,21.700001,73.000000,69.12059
6:27:42,30.000000,21.700001,73.000000,69.12059
6:27:43,30.000000,21.700001,73.000000,69.12059
6:27:44,30.000000,21.600000,73.000000,68.967316
6:27:45,30.000000,21.600000,73.000000,68.967316
6:27:46,30.000000,21.600000,73.000000,68.967316
6:27:47,30.000000,21.600000,73.000000,68.967316
6:27:48,33.333333,21.600000,75.000000,69.109
6:27:49,33.333333,21.600000,75.000000,69.109
6:27:50,33.333333,21.600000,75.000000,69.109
6:27:51,30.000000,21.600000,75.000000,69.109
6:27:52,30.000000,21.600000,75.000000,69.109
6:27:53,30.000000,21.600000,75.000000,69.109
6:27:54,30.000000,21.600000,73.000000,68.967316
6:27:55,26.666667,21.600000,73.000000,68.967316
6:27:56,26.666667,21.600000,73.000000,68.967316
6:27:57,23.333333,21.500000,73.000000,68.81405
6:27:58,26.666667,21.500000,73.000000,68.81405
6:27:59,26.666667,21.700001,73.000000,69.12059
6:28:0,26.666667,21.700001,73.000000,69.12059
6:28:1,26.666667,21.700001,73.000000,69.12059
6:28:2,26.666667,21.700001,75.000000,69.26425
6:28:3,26.666667,21.700001,75.000000,69.26425
6:28:4,23.333333,21.700001,73.000000,69.12059
6:28:5,23.333333,21.700001,73.000000,69.12059
6:28:6,26.666667,21.600000,75.000000,69.109
6:28:7,26.666667,21.600000,75.000000,69.109
6:28:8,26.666667,21.600000,75.000000,69.109
6:28:9,23.333333,21.600000,75.000000,69.109
6:28:10,20.000000,21.700001,75.000000,69.26425
6:28:11,20.000000,21.700001,75.000000,69.26425
6:28:12,0.000000,21.700001,75.000000,69.26425
6:28:13,20.000000,21.700001,75.000000,69.26425
6:28:14,20.000000,21.700001,75.000000,69.26425
6:28:15,20.000000,21.500000,75.000000,68.95375
6:28:16,20.000000,21.500000,75.000000,68.95375
6:28:17,20.000000,21.700001,73.000000,69.12059
6:28:18,23.333333,21.700001,73.000000,69.12059
6:28:19,20.000000,21.700001,73.000000,69.12059
6:28:20,20.000000,21.700001,75.000000,69.26425
6:28:21,16.666667,21.700001,75.000000,69.26425
6:28:22,16.666667,21.600000,73.000000,68.967316
6:28:23,16.666667,21.600000,73.000000,68.967316
6:28:24,13.333333,21.700001,75.000000,69.26425
6:28:25,13.333333,21.700001,75.000000,69.26425
6:28:26,16.666667,21.600000,75.000000,69.109
6:28:27,20.000000,21.600000,75.000000,69.109
6:28:28,23.333333,21.600000,75.000000,69.109
6:28:29,20.000000,21.600000,75.000000,69.109
6:28:30,20.000000,21.600000,75.000000,69.109
6:28:31,20.000000,21.600000,75.000000,69.109
6:28:32,20.000000,21.600000,75.000000,69.109
6:28:33,20.000000,21.600000,73.000000,68.967316
6:28:34,20.000000,21.600000,73.000000,68.967316
6:28:35,20.000000,21.600000,73.000000,68.967316
6:28:36,23.333333,21.700001,75.000000,69.26425
6:28:37,20.000000,21.700001,75.000000,69.26425
6:28:38,20.000000,21.600000,73.000000,68.967316
6:28:39,20.000000,21.600000,73.000000,68.967316
6:28:40,23.333333,21.600000,73.000000,68.967316
6:28:41,23.333333,21.700001,75.000000,69.26425
6:28:42,23.333333,21.700001,75.000000,69.26425
6:28:43,23.333333,21.700001,75.000000,69.26425
6:28:44,23.333333,21.700001,73.000000,69.12059
6:28:45,26.666667,21.700001,73.000000,69.12059
6:28:46,30.000000,21.600000,73.000000,68.967316
6:28:47,30.000000,21.600000,73.000000,68.967316
6:28:48,30.000000,21.600000,75.000000,69.109
6:28:49,30.000000,21.600000,75.000000,69.109
6:28:50,30.000000,21.700001,75.000000,69.26425
6:28:51,33.333333,21.700001,75.000000,69.26425
6:28:52,36.666667,21.700001,75.000000,69.26425
6:28:53,40.000000,21.600000,75.000000,69.109
6:28:54,40.000000,21.600000,75.000000,69.109
6:28:55,40.000000,21.700001,73.000000,69.12059
6:28:56,36.666667,21.700001,73.000000,69.12059
6:28:57,33.333333,21.700001,73.000000,69.12059
6:28:58,33.333333,21.700001,75.000000,69.26425
6:28:59,33.333333,21.700001,75.000000,69.26425
6:29:0,33.333333,21.700001,75.000000,69.26425
6:29:1,33.333333,21.600000,73.000000,68.967316
6:29:2,33.333333,21.600000,73.000000,68.967316
6:29:3,33.333333,21.600000,73.000000,68.967316
6:29:4,36.666667,21.600000,73.000000,68.967316
6:29:5,36.666667,21.600000,73.000000,68.967316
6:29:6,33.333333,21.700001,73.000000,69.12059
6:29:7,33.333333,21.700001,73.000000,69.12059
6:29:8,33.333333,21.600000,75.000000,69.109
6:29:9,33.333333,21.600000,75.000000,69.109
6:29:10,30.000000,21.600000,75.000000,69.109
6:29:11,33.333333,21.600000,75.000000,69.109
6:29:12,36.666667,21.600000,75.000000,69.109
6:29:13,36.666667,21.600000,75.000000,69.109
6:29:14,36.666667,21.600000,75.000000,69.109
6:29:15,33.333333,21.700001,75.000000,69.26425
6:29:16,30.000000,21.700001,75.000000,69.26425
6:29:17,30.000000,21.700001,75.000000,69.26425
6:29:18,26.666667,21.500000,73.000000,68.81405
6:29:19,26.666667,21.500000,73.000000,68.81405
6:29:20,26.666667,21.500000,73.000000,68.81405
6:29:21,26.666667,21.500000,73.000000,68.81405
6:29:22,26.666667,21.600000,75.000000,69.109
6:29:23,23.333333,21.600000,75.000000,69.109
6:29:24,23.333333,21.600000,75.000000,69.109
6:29:25,20.000000,21.600000,75.000000,69.109
6:29:26,20.000000,21.600000,75.000000,69.109
6:29:27,20.000000,21.600000,75.000000,69.109
6:29:28,16.666667,21.700001,75.000000,69.26425
6:29:29,16.666667,21.700001,75.000000,69.26425
6:29:30,20.000000,21.700001,75.000000,69.26425
6:29:31,23.333333,21.600000,75.000000,69.109
6:29:32,23.333333,21.600000,75.000000,69.109
6:29:33,23.333333,21.600000,73.000000,68.967316
6:29:34,23.333333,21.600000,73.000000,68.967316
6:29:35,26.666667,21.600000,73.000000,68.967316
6:29:36,30.000000,21.700001,75.000000,69.26425
6:29:37,30.000000,21.700001,75.000000,69.26425
6:29:38,30.000000,21.700001,75.000000,69.26425
6:29:39,30.000000,21.700001,73.000000,69.12059
6:29:40,30.000000,21.700001,73.000000,69.12059
6:29:41,26.666667,21.600000,73.000000,68.967316
6:29:42,23.333333,21.600000,73.000000,68.967316
6:29:43,23.333333,21.500000,75.000000,68.95375
6:29:44,23.333333,21.500000,75.000000,68.95375
6:29:45,23.333333,21.500000,75.000000,68.95375
6:29:46,26.666667,21.700001,75.000000,69.26425
6:29:47,30.000000,21.700001,75.000000,69.26425
6:29:48,30.000000,21.700001,75.000000,69.26425
6:29:49,30.000000,21.600000,73.000000,68.967316
6:29:50,33.333333,21.600000,73.000000,68.967316
6:29:51,33.333333,21.600000,73.000000,68.967316
6:29:52,33.333333,21.600000,73.000000,68.967316
6:29:53,33.333333,21.600000,75.000000,69.109
6:29:54,33.333333,21.600000,75.000000,69.109
6:29:55,33.333333,21.600000,75.000000,69.109
6:29:56,33.333333,21.600000,75.000000,69.109
6:29:57,36.666667,21.600000,75.000000,69.109
6:29:58,40.000000,21.600000,75.000000,69.109
6:29:59,40.000000,21.600000,75.000000,69.109
6:30:0,40.000000,21.600000,75.000000,69.109
6:30:1,40.000000,21.700001,73.000000,69.12059
6:30:2,43.333333,21.700001,73.000000,69.12059
6:30:3,46.666667,21.700001,73.000000,69.12059
6:30:4,43.333333,21.700001,73.000000,69.12059
6:30:5,43.333333,21.700001,73.000000,69.12059
6:30:6,43.333333,21.600000,73.000000,68.967316
6:30:7,46.666667,21.600000,73.000000,68.967316
6:30:8,50.000000,21.600000,73.000000,68.967316
6:30:9,50.000000,21.700001,75.000000,69.26425
6:30:10,53.333333,21.700001,75.000000,69.26425
6:30:11,56.666667,21.700001,73.000000,69.12059
6:30:12,60.000000,21.700001,73.000000,69.12059
6:30:13,60.000000,21.600000,75.000000,69.109
6:30:14,60.000000,21.600000,75.000000,69.109
6:30:15,60.000000,21.600000,75.000000,69.109
6:30:16,56.666667,21.600000,75.000000,69.109
6:30:17,56.666667,21.600000,75.000000,69.109
6:30:18,60.000000,21.600000,73.000000,68.967316
6:30:19,60.000000,21.600000,73.000000,68.967316
6:30:20,60.000000,21.700001,75.000000,69.26425
6:30:21,60.000000,21.700001,75.000000,69.26425
6:30:22,60.000000,21.700001,75.000000,69.26425
6:30:23,60.000000,21.600000,75.000000,69.109
6:30:24,60.000000,21.600000,75.000000,69.109
6:30:25,60.000000,21.600000,73.000000,68.967316
6:30:26,63.333333,21.600000,73.000000,68.967316
6:30:27,63.333333,21.600000,73.000000,68.967316
6:30:28,0.000000,21.500000,75.000000,68.95375
6:30:29,60.000000,21.500000,75.000000,68.95375
6:30:30,63.333333,21.500000,75.000000,68.95375
6:30:31,60.000000,21.600000,73.000000,68.967316
6:30:32,56.666667,21.600000,73.000000,68.967316
6:30:33,53.333333,21.700001,73.000000,69.12059
6:30:34,50.000000,21.700001,73.000000,69.12059
6:30:35,50.000000,21.700001,75.000000,69.26425
6:30:36,50.000000,21.700001,75.000000,69.26425
6:30:37,50.000000,21.700001,75.000000,69.26425
6:30:38,46.666667,21.700001,75.000000,69.26425
6:30:39,43.333333,21.700001,75.000000,69.26425
6:30:40,43.333333,21.700001,75.000000,69.26425
6:30:41,40.000000,21.700001,73.000000,69.12059
6:30:42,36.666667,21.700001,73.000000,69.12059
6:30:43,33.333333,21.600000,74.000000,69.03816
6:30:44,36.666667,21.600000,74.000000,69.03816
6:30:45,36.666667,21.600000,74.000000,69.03816
6:30:46,36.666667,21.600000,75.000000,69.109
6:30:47,36.666667,21.600000,75.000000,69.109
6:30:48,33.333333,21.600000,73.000000,68.967316
6:30:49,30.000000,21.600000,73.000000,68.967316
6:30:50,30.000000,21.600000,75.000000,69.109
6:30:51,26.666667,21.600000,75.000000,69.109
6:30:52,23.333333,21.600000,75.000000,69.109
6:30:53,23.333333,21.600000,75.000000,69.109
6:30:54,23.333333,21.600000,75.000000,69.109
6:30:55,23.333333,21.700001,73.000000,69.12059
6:30:56,23.333333,21.700001,73.000000,69.12059
6:30:57,20.000000,21.600000,75.000000,69.109
6:30:58,16.666667,21.600000,75.000000,69.109
6:30:59,16.666667,21.600000,75.000000,69.109
6:31:0,13.333333,21.700001,75.000000,69.26425
6:31:1,13.333333,21.700001,75.000000,69.26425
6:31:2,13.333333,21.700001,75.000000,69.26425
6:31:3,13.333333,21.600000,73.000000,68.967316
6:31:4,13.333333,21.600000,73.000000,68.967316
6:31:5,13.333333,21.600000,73.000000,68.967316
6:31:6,10.000000,21.600000,73.000000,68.967316
6:31:7,6.666667,21.600000,75.000000,69.109
6:31:8,10.000000,21.600000,75.000000,69.109
6:31:9,13.333333,21.600000,75.000000,69.109
6:31:10,13.333333,21.600000,75.000000,69.109
6:31:11,13.333333,21.600000,75.000000,69.109
6:31:12,13.333333,21.600000,75.000000,69.109
6:31:13,16.666667,21.600000,73.000000,68.967316
6:31:14,13.333333,21.600000,73.000000,68.967316
6:31:15,13.333333,21.600000,73.000000,68.967316
6:31:16,13.333333,21.600000,73.000000,68.967316
6:31:17,13.333333,21.600000,73.000000,68.967316
6:31:18,13.333333,21.500000,73.000000,68.81405
6:31:19,13.333333,21.500000,73.000000,68.81405
6:31:20,16.666667,21.600000,75.000000,69.109
6:31:21,16.666667,21.600000,75.000000,69.109
6:31:22,20.000000,21.400000,75.000000,68.7985
6:31:23,16.666667,21.400000,75.000000,68.7985
6:31:24,16.666667,21.600000,75.000000,69.109
6:31:25,20.000000,21.600000,75.000000,69.109
6:31:26,20.000000,21.600000,75.000000,69.109
6:31:27,20.000000,21.600000,75.000000,69.109
6:31:28,23.333333,21.600000,75.000000,69.109
6:31:29,23.333333,21.600000,75.000000,69.109
6:31:30,23.333333,21.700001,73.000000,69.12059
6:31:31,26.666667,21.700001,73.000000,69.12059
6:31:32,26.666667,21.600000,73.000000,68.967316
6:31:33,30.000000,21.600000,73.000000,68.967316
6:31:34,30.000000,21.700001,75.000000,69.26425
6:31:35,33.333333,21.700001,75.000000,69.26425
6:31:36,33.333333,21.700001,75.000000,69.26425
6:31:37,0.000000,21.600000,75.000000,69.109
6:31:38,33.333333,21.600000,75.000000,69.109
6:31:39,30.000000,21.600000,75.000000,69.109
6:31:40,30.000000,21.600000,73.000000,68.967316
6:31:41,30.000000,21.600000,73.000000,68.967316
6:31:42,30.000000,21.600000,73.000000,68.967316
6:31:43,0.000000,21.700001,73.000000,69.12059
6:31:44,33.333333,21.700001,73.000000,69.12059
6:31:45,30.000000,21.600000,73.000000,68.967316
6:31:46,33.333333,21.600000,73.000000,68.967316
6:31:47,36.666667,21.700001,75.000000,69.26425
6:31:48,36.666667,21.700001,75.000000,69.26425
6:31:49,40.000000,21.600000,75.000000,69.109
6:31:50,40.000000,21.600000,75.000000,69.109
6:31:51,40.000000,21.600000,75.000000,69.109
6:31:52,0.000000,21.600000,75.000000,69.109
6:31:53,36.666667,21.600000,75.000000,69.109
6:31:54,36.666667,21.700001,73.000000,69.12059
6:31:55,36.666667,21.700001,73.000000,69.12059
6:31:56,40.000000,21.500000,75.000000,68.95375
6:31:57,40.000000,21.500000,75.000000,68.95375
6:31:58,36.666667,21.500000,75.000000,68.95375
6:31:59,36.666667,21.500000,75.000000,68.95375
6:32:0,36.666667,21.700001,75.000000,69.26425
6:32:1,33.333333,21.700001,75.000000,69.26425
6:32:2,33.333333,21.500000,75.000000,68.95375
6:32:3,33.333333,21.500000,75.000000,68.95375
6:32:4,30.000000,21.500000,75.000000,68.95375
6:32:5,30.000000,21.600000,75.000000,69.109
6:32:6,26.666667,21.600000,75.000000,69.109
6:32:7,26.666667,21.600000,75.000000,69.109
6:32:8,23.333333,21.700001,73.000000,69.12059
6:32:9,23.333333,21.700001,73.000000,69.12059
6:32:10,23.333333,21.700001,74.000000,69.19242
6:32:11,26.666667,21.700001,74.000000,69.19242
6:32:12,23.333333,21.600000,75.000000,69.109
6:32:13,26.666667,21.600000,75.000000,69.109
6:32:14,30.000000,21.600000,75.000000,69.109
6:32:15,26.666667,21.600000,75.000000,69.109
6:32:16,26.666667,21.600000,75.000000,69.109
6:32:17,26.666667,21.600000,73.000000,68.967316
6:32:18,26.666667,21.600000,73.000000,68.967316
6:32:19,26.666667,21.600000,75.000000,69.109
6:32:20,26.666667,21.600000,75.000000,69.109
6:32:21,0.000000,21.600000,75.000000,69.109
6:32:22,26.666667,21.600000,75.000000,69.109
6:32:23,26.666667,21.600000,75.000000,69.109
6:32:24,30.000000,21.700001,75.000000,69.26425
6:32:25,33.333333,21.700001,75.000000,69.26425
6:32:26,30.000000,21.600000,73.000000,68.967316
6:32:27,0.000000,21.600000,73.000000,68.967316
6:32:28,26.666667,21.700001,75.000000,69.26425
