Time,Emotion,Temperature,Humidity,discomfort
1:14:48,33.333333,22.700001,90.000000,72.0427
1:14:48,33.333333,22.700001,90.000000,72.0427
1:14:49,33.333333,22.700001,90.000000,72.0427
1:14:51,33.333333,22.700001,88.000000,71.87924
1:14:51,33.333333,22.700001,88.000000,71.87924
1:14:53,33.333333,22.700001,88.000000,71.87924
1:14:53,30.000000,22.700001,88.000000,71.87924
1:14:55,30.000000,22.700001,90.000000,72.0427
1:14:55,30.000000,22.700001,90.000000,72.0427
1:14:57,26.666667,22.700001,90.000000,72.0427
1:14:57,26.666667,22.700001,90.000000,72.0427
1:14:59,26.666667,22.700001,90.000000,72.0427
1:14:59,26.666667,22.700001,90.000000,72.0427
1:15:1,30.000000,22.700001,90.000000,72.0427
1:15:1,30.000000,22.700001,90.000000,72.0427
1:15:3,30.000000,22.700001,90.000000,72.0427
1:15:3,30.000000,22.700001,90.000000,72.0427
1:15:4,30.000000,22.700001,90.000000,72.0427
1:15:6,30.000000,22.700001,90.000000,72.0427
1:15:6,30.000000,22.700001,90.000000,72.0427
1:15:8,26.666667,22.700001,88.000000,71.87924
1:15:8,26.666667,22.700001,88.000000,71.87924
1:15:10,26.666667,22.700001,90.000000,72.0427
1:15:10,26.666667,22.700001,90.000000,72.0427
1:15:12,30.000000,22.700001,90.000000,72.0427
1:15:12,30.000000,22.700001,90.000000,72.0427
1:15:14,30.000000,22.700001,90.000000,72.0427
1:15:14,26.666667,22.700001,90.000000,72.0427
1:15:16,26.666667,22.700001,90.000000,72.0427
1:15:16,23.333333,22.700001,90.000000,72.0427
1:15:17,26.666667,22.700001,90.000000,72.0427
1:15:19,26.666667,22.700001,90.000000,72.0427
1:15:19,26.666667,22.700001,90.000000,72.0427
1:15:21,26.666667,22.700001,88.000000,71.87924
1:15:21,26.666667,22.700001,88.000000,71.87924
1:15:23,30.000000,22.700001,90.000000,72.0427
1:15:23,30.000000,22.700001,90.000000,72.0427
1:15:24,33.333333,22.700001,90.000000,72.0427
1:15:26,33.333333,22.700001,90.000000,72.0427
1:15:26,33.333333,22.700001,90.000000,72.0427
1:15:28,33.333333,22.600000,88.000000,71.71112
1:15:28,33.333333,22.600000,88.000000,71.71112
1:15:30,36.666667,22.700001,90.000000,72.0427
1:15:30,36.666667,22.700001,90.000000,72.0427
1:15:31,40.000000,22.700001,90.000000,72.0427
1:15:33,40.000000,22.700001,90.000000,72.0427
1:15:33,43.333333,22.700001,90.000000,72.0427
1:15:35,43.333333,22.700001,88.000000,71.87924
1:15:35,43.333333,22.700001,88.000000,71.87924
1:15:37,43.333333,22.700001,89.000000,71.96097
1:15:37,46.666667,22.700001,89.000000,71.96097
1:15:39,46.666667,22.700001,90.000000,72.0427
1:15:39,46.666667,22.700001,90.000000,72.0427
1:15:41,43.333333,22.600000,90.000000,71.8726
1:15:41,43.333333,22.600000,90.000000,71.8726
1:15:42,46.666667,22.600000,90.000000,71.8726
1:15:44,46.666667,22.700001,90.000000,72.0427
1:15:44,50.000000,22.700001,90.000000,72.0427
1:15:45,50.000000,22.700001,90.000000,72.0427
1:15:47,50.000000,22.700001,88.000000,71.87924
1:15:47,50.000000,22.700001,88.000000,71.87924
1:15:48,50.000000,22.700001,88.000000,71.87924
1:15:50,50.000000,22.700001,88.000000,71.87924
1:15:50,53.333333,22.700001,88.000000,71.87924
1:15:52,53.333333,22.700001,88.000000,71.87924
1:15:52,50.000000,22.700001,88.000000,71.87924
1:15:54,50.000000,22.600000,90.000000,71.8726
1:15:54,0.000000,22.600000,90.000000,71.8726
1:15:56,46.666667,22.700001,90.000000,72.0427
1:15:56,46.666667,22.700001,90.000000,72.0427
1:15:58,50.000000,22.700001,90.000000,72.0427
1:15:58,50.000000,22.700001,90.000000,72.0427
1:15:59,50.000000,22.700001,90.000000,72.0427
1:16:1,46.666667,22.700001,90.000000,72.0427
1:16:1,43.333333,22.700001,90.000000,72.0427
1:16:3,40.000000,22.700001,88.000000,71.87924
1:16:3,43.333333,22.700001,88.000000,71.87924
1:16:4,43.333333,22.700001,88.000000,71.87924
1:16:6,43.333333,22.600000,90.000000,71.8726
1:16:6,46.666667,22.600000,90.000000,71.8726
1:16:7,50.000000,22.600000,90.000000,71.8726
1:16:9,46.666667,22.700001,88.000000,71.87924
1:16:9,46.666667,22.700001,88.000000,71.87924
1:16:11,50.000000,22.700001,88.000000,71.87924
1:16:11,50.000000,22.700001,88.000000,71.87924
1:16:13,46.666667,22.600000,90.000000,71.8726
1:16:13,46.666667,22.600000,90.000000,71.8726
1:16:15,50.000000,22.799999,90.000000,72.2128
1:16:15,46.666667,22.799999,90.000000,72.2128
1:16:17,43.333333,22.600000,90.000000,71.8726
1:16:17,46.666667,22.600000,90.000000,71.8726
1:16:19,46.666667,22.700001,90.000000,72.0427
1:16:19,46.666667,22.700001,90.000000,72.0427
1:16:21,50.000000,22.700001,90.000000,72.0427
1:16:21,46.666667,22.700001,90.000000,72.0427
1:16:23,46.666667,22.600000,90.000000,71.8726
1:16:23,50.000000,22.600000,90.000000,71.8726
1:16:24,53.333333,22.600000,90.000000,71.8726
1:16:26,53.333333,22.700001,90.000000,72.0427
1:16:26,53.333333,22.700001,90.000000,72.0427
1:16:27,50.000000,22.700001,90.000000,72.0427
1:16:29,50.000000,22.700001,88.000000,71.87924
1:16:29,53.333333,22.700001,88.000000,71.87924
1:16:31,56.666667,22.700001,88.000000,71.87924
1:16:31,56.666667,22.700001,88.000000,71.87924
1:16:32,60.000000,22.700001,88.000000,71.87924
1:16:34,56.666667,22.700001,90.000000,72.0427
1:16:34,53.333333,22.700001,90.000000,72.0427
1:16:36,53.333333,22.700001,88.000000,71.87924
1:16:36,50.000000,22.700001,88.000000,71.87924
1:16:37,50.000000,22.700001,88.000000,71.87924
1:16:39,50.000000,22.700001,90.000000,72.0427
1:16:39,50.000000,22.700001,90.000000,72.0427
1:16:41,50.000000,22.600000,88.000000,71.71112
1:16:41,50.000000,22.600000,88.000000,71.71112
1:16:42,50.000000,22.600000,88.000000,71.71112
1:16:44,46.666667,22.700001,90.000000,72.0427
1:16:44,43.333333,22.700001,90.000000,72.0427
1:16:45,43.333333,22.700001,90.000000,72.0427
1:16:47,46.666667,22.700001,88.000000,71.87924
1:16:47,43.333333,22.700001,88.000000,71.87924
1:16:49,43.333333,22.700001,88.000000,71.87924
1:16:49,43.333333,22.700001,88.000000,71.87924
1:16:51,43.333333,22.700001,90.000000,72.0427
1:16:51,43.333333,22.700001,90.000000,72.0427
1:16:53,43.333333,22.700001,90.000000,72.0427
1:16:53,40.000000,22.700001,90.000000,72.0427
1:16:54,36.666667,22.700001,90.000000,72.0427
1:16:56,40.000000,22.700001,90.000000,72.0427
1:16:56,36.666667,22.700001,90.000000,72.0427
1:16:58,40.000000,22.700001,88.000000,71.87924
1:16:58,40.000000,22.700001,88.000000,71.87924
1:17:0,36.666667,22.700001,90.000000,72.0427
1:17:0,33.333333,22.700001,90.000000,72.0427
1:17:2,36.666667,22.700001,90.000000,72.0427
1:17:2,36.666667,22.700001,90.000000,72.0427
1:17:4,40.000000,22.799999,90.000000,72.2128
1:17:4,40.000000,22.799999,90.000000,72.2128
1:17:6,40.000000,22.700001,90.000000,72.0427
1:17:6,40.000000,22.700001,90.000000,72.0427
1:17:8,40.000000,22.700001,90.000000,72.0427
1:17:8,40.000000,22.700001,90.000000,72.0427
1:17:9,36.666667,22.700001,90.000000,72.0427
1:17:10,33.333333,22.700001,90.000000,72.0427
1:17:11,33.333333,22.700001,90.000000,72.0427
1:17:12,33.333333,22.700001,88.000000,71.87924
1:17:13,33.333333,22.700001,88.000000,71.87924
1:17:15,36.666667,22.700001,90.000000,72.0427
1:17:15,40.000000,22.700001,90.000000,72.0427
1:17:17,36.666667,22.700001,90.000000,72.0427
1:17:17,36.666667,22.700001,90.000000,72.0427
1:17:19,36.666667,22.700001,90.000000,72.0427
1:17:19,36.666667,22.700001,90.000000,72.0427
1:17:21,36.666667,22.700001,90.000000,72.0427
1:17:21,36.666667,22.700001,90.000000,72.0427
1:17:22,36.666667,22.700001,90.000000,72.0427
1:17:24,36.666667,22.700001,90.000000,72.0427
1:17:24,36.666667,22.700001,90.000000,72.0427
1:17:25,33.333333,22.700001,90.000000,72.0427
1:17:27,33.333333,22.700001,88.000000,71.87924
1:17:27,30.000000,22.700001,88.000000,71.87924
1:17:28,30.000000,22.700001,88.000000,71.87924
1:17:29,33.333333,22.700001,88.000000,71.87924
1:17:30,36.666667,22.700001,90.000000,72.0427
1:17:31,33.333333,22.700001,90.000000,72.0427
1:17:32,30.000000,22.700001,90.000000,72.0427
1:17:33,26.666667,22.700001,90.000000,72.0427
1:17:35,30.000000,22.700001,90.000000,72.0427
1:17:35,33.333333,22.700001,90.000000,72.0427
1:17:37,33.333333,22.700001,90.000000,72.0427
1:17:37,30.000000,22.700001,90.000000,72.0427
1:17:39,33.333333,22.700001,90.000000,72.0427
1:17:39,33.333333,22.700001,90.000000,72.0427
1:17:41,36.666667,22.600000,90.000000,71.8726
1:17:41,40.000000,22.600000,90.000000,71.8726
1:17:43,40.000000,22.700001,90.000000,72.0427
1:17:43,40.000000,22.700001,90.000000,72.0427
1:17:44,40.000000,22.700001,90.000000,72.0427
1:17:46,40.000000,22.600000,90.000000,71.8726
1:17:46,40.000000,22.600000,90.000000,71.8726
1:17:47,43.333333,22.700001,88.000000,71.87924
1:17:48,43.333333,22.700001,88.000000,71.87924
1:17:50,40.000000,22.600000,90.000000,71.8726
1:17:50,36.666667,22.600000,90.000000,71.8726
1:17:52,40.000000,22.700001,89.000000,71.96097
1:17:52,43.333333,22.700001,89.000000,71.96097
1:17:54,46.666667,22.700001,90.000000,72.0427
1:17:54,46.666667,22.700001,90.000000,72.0427
1:17:55,46.666667,22.700001,90.000000,72.0427
1:17:57,46.666667,22.700001,90.000000,72.0427
1:17:57,46.666667,22.700001,90.000000,72.0427
1:17:58,46.666667,22.700001,90.000000,72.0427
1:18:0,46.666667,22.700001,88.000000,71.87924
1:18:0,43.333333,22.700001,88.000000,71.87924
1:18:1,43.333333,22.600000,88.000000,71.71112
1:18:2,43.333333,22.600000,88.000000,71.71112
1:18:3,43.333333,22.600000,88.000000,71.71112
1:18:4,43.333333,22.700001,90.000000,72.0427
1:18:5,40.000000,22.700001,90.000000,72.0427
1:18:7,40.000000,22.700001,88.000000,71.87924
1:18:7,40.000000,22.700001,88.000000,71.87924
1:18:9,40.000000,22.700001,88.000000,71.87924
1:18:9,40.000000,22.700001,90.000000,72.0427
1:18:10,40.000000,22.700001,90.000000,72.0427
1:18:11,40.000000,22.700001,90.000000,72.0427
1:18:13,40.000000,22.700001,88.000000,71.87924
1:18:13,43.333333,22.700001,88.000000,71.87924
1:18:14,43.333333,22.700001,88.000000,71.87924
1:18:15,40.000000,22.700001,88.000000,71.87924
1:18:16,43.333333,22.700001,88.000000,71.87924
1:18:17,40.000000,22.700001,88.000000,71.87924
1:18:18,40.000000,22.700001,88.000000,71.87924
1:18:19,40.000000,22.700001,88.000000,71.87924
1:18:21,40.000000,22.700001,88.000000,71.87924
1:18:21,36.666667,22.700001,88.000000,71.87924
1:18:22,36.666667,22.700001,90.000000,72.0427
1:18:23,36.666667,22.700001,90.000000,72.0427
1:18:24,36.666667,22.600000,90.000000,71.8726
1:18:25,36.666667,22.600000,90.000000,71.8726
1:18:26,40.000000,22.700001,90.000000,72.0427
1:18:27,40.000000,22.700001,90.000000,72.0427
1:18:29,43.333333,22.600000,90.000000,71.8726
1:18:29,43.333333,22.600000,90.000000,71.8726
1:18:31,43.333333,22.600000,90.000000,71.8726
1:18:31,46.666667,22.600000,90.000000,71.8726
1:18:32,46.666667,22.600000,90.000000,71.8726
1:18:34,46.666667,22.700001,90.000000,72.0427
1:18:34,46.666667,22.700001,90.000000,72.0427
1:18:35,46.666667,22.700001,88.000000,71.87924
1:18:36,50.000000,22.700001,88.000000,71.87924
1:18:37,53.333333,22.700001,88.000000,71.87924
1:18:38,53.333333,22.700001,90.000000,72.0427
1:18:39,56.666667,22.700001,90.000000,72.0427
1:18:40,56.666667,22.700001,90.000000,72.0427
1:18:41,56.666667,22.700001,88.000000,71.87924
1:18:42,56.666667,22.700001,88.000000,71.87924
1:18:44,56.666667,22.700001,88.000000,71.87924
1:18:44,53.333333,22.700001,88.000000,71.87924
1:18:45,56.666667,22.600000,90.000000,71.8726
1:18:46,56.666667,22.600000,90.000000,71.8726
1:18:47,56.666667,22.600000,90.000000,71.8726
1:18:48,53.333333,22.700001,90.000000,72.0427
1:18:49,56.666667,22.700001,90.000000,72.0427
1:18:50,56.666667,22.700001,88.000000,71.87924
1:18:51,56.666667,22.700001,88.000000,71.87924
1:18:52,53.333333,22.600000,90.000000,71.8726
1:18:53,50.000000,22.600000,90.000000,71.8726
1:18:54,50.000000,22.700001,90.000000,72.0427
1:18:55,53.333333,22.700001,90.000000,72.0427
1:18:56,53.333333,22.700001,90.000000,72.0427
1:18:57,53.333333,22.600000,90.000000,71.8726
1:18:58,53.333333,22.600000,90.000000,71.8726
1:18:59,50.000000,22.700001,88.000000,71.87924
1:19:0,50.000000,22.700001,88.000000,71.87924
1:19:1,46.666667,22.700001,88.000000,71.87924
1:19:2,50.000000,22.700001,90.000000,72.0427
1:19:3,50.000000,22.700001,90.000000,72.0427
1:19:4,50.000000,22.700001,88.000000,71.87924
1:19:5,53.333333,22.700001,88.000000,71.87924
1:19:7,53.333333,22.700001,90.000000,72.0427
1:19:7,50.000000,22.700001,90.000000,72.0427
1:19:8,50.000000,22.700001,90.000000,72.0427
1:19:9,50.000000,22.600000,90.000000,71.8726
1:19:10,46.666667,22.600000,90.000000,71.8726
1:19:11,43.333333,22.700001,88.000000,71.87924
1:19:12,46.666667,22.700001,88.000000,71.87924
1:19:13,46.666667,22.700001,88.000000,71.87924
1:19:15,46.666667,22.700001,90.000000,72.0427
1:19:15,46.666667,22.700001,90.000000,72.0427
1:19:16,46.666667,22.700001,90.000000,72.0427
1:19:17,46.666667,22.700001,88.000000,71.87924
1:19:18,50.000000,22.700001,88.000000,71.87924
1:19:19,46.666667,22.600000,88.000000,71.71112
1:19:20,46.666667,22.600000,88.000000,71.71112
1:19:22,46.666667,22.700001,90.000000,72.0427
1:19:22,46.666667,22.700001,90.000000,72.0427
1:19:23,50.000000,22.700001,90.000000,72.0427
1:19:24,53.333333,22.700001,90.000000,72.0427
1:19:25,50.000000,22.700001,90.000000,72.0427
1:19:26,50.000000,22.700001,90.000000,72.0427
1:19:27,50.000000,22.700001,90.000000,72.0427
1:19:28,50.000000,22.600000,88.000000,71.71112
1:19:29,50.000000,22.600000,88.000000,71.71112
1:19:30,53.333333,22.600000,88.000000,71.71112
1:19:32,53.333333,22.700001,90.000000,72.0427
1:19:32,53.333333,22.700001,90.000000,72.0427
1:19:33,56.666667,22.700001,88.000000,71.87924
1:19:34,53.333333,22.700001,88.000000,71.87924
1:19:35,53.333333,22.600000,90.000000,71.8726
1:19:36,50.000000,22.600000,90.000000,71.8726
1:19:37,50.000000,22.700001,90.000000,72.0427
1:19:38,50.000000,22.700001,90.000000,72.0427
1:19:39,50.000000,22.600000,90.000000,71.8726
1:19:40,50.000000,22.600000,90.000000,71.8726
1:19:41,50.000000,22.700001,90.000000,72.0427
1:19:42,46.666667,22.700001,90.000000,72.0427
1:19:43,46.666667,22.700001,90.000000,72.0427
1:19:44,46.666667,22.700001,90.000000,72.0427
1:19:45,46.666667,22.700001,90.000000,72.0427
1:19:46,46.666667,22.700001,88.000000,71.87924
1:19:47,46.666667,22.700001,88.000000,71.87924
1:19:48,43.333333,22.700001,89.000000,71.96097
1:19:49,46.666667,22.700001,89.000000,71.96097
1:19:50,50.000000,22.700001,89.000000,71.96097
1:19:51,50.000000,22.600000,90.000000,71.8726
1:19:52,53.333333,22.600000,90.000000,71.8726
1:19:53,50.000000,22.600000,90.000000,71.8726
1:19:54,46.666667,22.700001,88.000000,71.87924
1:19:55,50.000000,22.700001,88.000000,71.87924
1:19:56,46.666667,22.700001,88.000000,71.87924
1:19:57,46.666667,22.700001,88.000000,71.87924
1:19:58,43.333333,22.700001,88.000000,71.87924
1:19:59,43.333333,22.700001,88.000000,71.87924
1:20:0,40.000000,22.700001,88.000000,71.87924
1:20:1,40.000000,22.600000,90.000000,71.8726
1:20:2,36.666667,22.600000,90.000000,71.8726
1:20:3,33.333333,22.700001,90.000000,72.0427
1:20:4,33.333333,22.700001,90.000000,72.0427
1:20:5,30.000000,22.700001,90.000000,72.0427
1:20:6,33.333333,22.700001,90.000000,72.0427
1:20:7,36.666667,22.700001,90.000000,72.0427
1:20:8,33.333333,22.700001,90.000000,72.0427
1:20:10,30.000000,22.700001,90.000000,72.0427
1:20:10,30.000000,22.700001,90.000000,72.0427
1:20:11,30.000000,22.700001,90.000000,72.0427
1:20:12,30.000000,22.700001,90.000000,72.0427
1:20:13,26.666667,22.700001,90.000000,72.0427
1:20:14,26.666667,22.700001,90.000000,72.0427
1:20:15,26.666667,22.700001,90.000000,72.0427
1:20:16,23.333333,22.700001,88.000000,71.87924
1:20:17,23.333333,22.700001,88.000000,71.87924
1:20:19,23.333333,22.700001,90.000000,72.0427
1:20:19,20.000000,22.700001,90.000000,72.0427
1:20:20,20.000000,22.700001,90.000000,72.0427
1:20:21,20.000000,22.700001,90.000000,72.0427
1:20:22,20.000000,22.700001,90.000000,72.0427
1:20:24,23.333333,22.700001,88.000000,71.87924
1:20:24,23.333333,22.700001,88.000000,71.87924
1:20:25,20.000000,22.600000,90.000000,71.8726
1:20:26,20.000000,22.600000,90.000000,71.8726
1:20:27,23.333333,22.600000,90.000000,71.8726
1:20:28,23.333333,22.600000,90.000000,71.8726
1:20:29,26.666667,22.600000,90.000000,71.8726
1:20:30,30.000000,22.700001,88.000000,71.87924
1:20:31,30.000000,22.700001,88.000000,71.87924
1:20:32,30.000000,22.700001,88.000000,71.87924
1:20:33,30.000000,22.700001,90.000000,72.0427
1:20:34,33.333333,22.700001,90.000000,72.0427
1:20:35,33.333333,22.700001,88.000000,71.87924
1:20:36,30.000000,22.700001,88.000000,71.87924
1:20:37,26.666667,22.700001,90.000000,72.0427
1:20:38,30.000000,22.700001,90.000000,72.0427
1:20:39,33.333333,22.600000,90.000000,71.8726
1:20:40,33.333333,22.600000,90.000000,71.8726
1:20:41,33.333333,22.700001,90.000000,72.0427
1:20:42,33.333333,22.700001,90.000000,72.0427
1:20:43,36.666667,22.700001,90.000000,72.0427
1:20:44,36.666667,22.700001,90.000000,72.0427
1:20:45,33.333333,22.700001,90.000000,72.0427
1:20:46,33.333333,22.700001,90.000000,72.0427
1:20:47,33.333333,22.700001,90.000000,72.0427
1:20:48,36.666667,22.700001,88.000000,71.87924
1:20:49,36.666667,22.700001,88.000000,71.87924
1:20:50,33.333333,22.700001,90.000000,72.0427
1:20:51,36.666667,22.700001,90.000000,72.0427
1:20:52,36.666667,22.700001,90.000000,72.0427
1:20:53,33.333333,22.700001,90.000000,72.0427
1:20:54,33.333333,22.700001,90.000000,72.0427
1:20:56,36.666667,22.700001,90.000000,72.0427
1:20:56,36.666667,22.700001,90.000000,72.0427
1:20:57,33.333333,22.700001,88.000000,71.87924
1:20:58,33.333333,22.700001,88.000000,71.87924
1:20:59,30.000000,22.700001,90.000000,72.0427
1:21:0,30.000000,22.700001,90.000000,72.0427
1:21:2,30.000000,22.700001,90.000000,72.0427
1:21:2,30.000000,22.700001,90.000000,72.0427
1:21:3,30.000000,22.600000,90.000000,71.8726
1:21:4,30.000000,22.600000,90.000000,71.8726
1:21:5,33.333333,22.600000,90.000000,71.8726
1:21:6,33.333333,22.700001,90.000000,72.0427
1:21:7,36.666667,22.700001,90.000000,72.0427
1:21:8,33.333333,22.700001,88.000000,71.87924
1:21:9,30.000000,22.700001,88.000000,71.87924
1:21:11,30.000000,22.700001,90.000000,72.0427
1:21:11,30.000000,22.700001,90.000000,72.0427
1:21:12,33.333333,22.700001,90.000000,72.0427
1:21:13,30.000000,22.700001,90.000000,72.0427
1:21:14,30.000000,22.700001,90.000000,72.0427
1:21:15,33.333333,22.700001,88.000000,71.87924
1:21:16,36.666667,22.700001,88.000000,71.87924
1:21:17,36.666667,22.700001,88.000000,71.87924
1:21:18,36.666667,22.700001,90.000000,72.0427
1:21:19,40.000000,22.700001,90.000000,72.0427
1:21:20,40.000000,22.600000,88.000000,71.71112
1:21:21,36.666667,22.600000,88.000000,71.71112
1:21:22,33.333333,22.700001,90.000000,72.0427
1:21:23,36.666667,22.700001,90.000000,72.0427
1:21:24,40.000000,22.700001,90.000000,72.0427
1:21:25,40.000000,22.600000,90.000000,71.8726
1:21:26,43.333333,22.600000,90.000000,71.8726
1:21:27,43.333333,22.600000,90.000000,71.8726
1:21:29,46.666667,22.700001,88.000000,71.87924
1:21:29,46.666667,22.700001,88.000000,71.87924
1:21:30,43.333333,22.700001,88.000000,71.87924
1:21:31,43.333333,22.700001,88.000000,71.87924
1:21:32,46.666667,22.700001,88.000000,71.87924
1:21:33,50.000000,22.700001,90.000000,72.0427
1:21:34,46.666667,22.700001,90.000000,72.0427
1:21:35,43.333333,22.700001,90.000000,72.0427
1:21:37,43.333333,22.600000,88.000000,71.71112
1:21:37,40.000000,22.600000,88.000000,71.71112
1:21:38,43.333333,22.700001,88.000000,71.87924
1:21:39,46.666667,22.700001,88.000000,71.87924
1:21:40,50.000000,22.700001,90.000000,72.0427
1:21:41,50.000000,22.700001,90.000000,72.0427
1:21:42,46.666667,22.700001,90.000000,72.0427
1:21:43,50.000000,22.700001,90.000000,72.0427
1:21:44,53.333333,22.700001,90.000000,72.0427
1:21:45,50.000000,22.600000,90.000000,71.8726
1:21:46,50.000000,22.600000,90.000000,71.8726
1:21:47,50.000000,22.700001,88.000000,71.87924
1:21:48,46.666667,22.700001,88.000000,71.87924
1:21:49,43.333333,22.700001,90.000000,72.0427
1:21:50,46.666667,22.700001,90.000000,72.0427
1:21:51,50.000000,22.700001,90.000000,72.0427
1:21:53,50.000000,22.700001,90.000000,72.0427
1:21:53,50.000000,22.700001,90.000000,72.0427
1:21:54,50.000000,22.700001,88.000000,71.87924
1:21:55,50.000000,22.700001,88.000000,71.87924
1:21:56,46.666667,22.700001,88.000000,71.87924
1:21:57,46.666667,22.700001,90.000000,72.0427
1:21:58,43.333333,22.700001,90.000000,72.0427
1:21:59,46.666667,22.700001,90.000000,72.0427
1:22:0,46.666667,22.700001,88.000000,71.87924
1:22:1,50.000000,22.700001,88.000000,71.87924
1:22:2,46.666667,22.700001,88.000000,71.87924
1:22:3,46.666667,22.700001,88.000000,71.87924
1:22:4,50.000000,22.700001,88.000000,71.87924
1:22:5,50.000000,22.600000,90.000000,71.8726
1:22:6,53.333333,22.600000,90.000000,71.8726
1:22:7,53.333333,22.700001,88.000000,71.87924
1:22:8,53.333333,22.700001,88.000000,71.87924
1:22:10,50.000000,22.700001,90.000000,72.0427
1:22:10,50.000000,22.700001,90.000000,72.0427
1:22:11,53.333333,22.700001,90.000000,72.0427
1:22:12,53.333333,22.700001,90.000000,72.0427
1:22:13,50.000000,22.700001,90.000000,72.0427
1:22:14,46.666667,22.700001,90.000000,72.0427
1:22:15,50.000000,22.700001,90.000000,72.0427
1:22:16,46.666667,22.700001,90.000000,72.0427
1:22:17,50.000000,22.700001,90.000000,72.0427
1:22:18,50.000000,22.700001,90.000000,72.0427
1:22:19,50.000000,22.700001,90.000000,72.0427
1:22:20,46.666667,22.700001,90.000000,72.0427
1:22:21,46.666667,22.700001,90.000000,72.0427
1:22:22,46.666667,22.700001,90.000000,72.0427
1:22:23,46.666667,22.700001,90.000000,72.0427
1:22:24,43.333333,22.700001,90.000000,72.0427
1:22:26,43.333333,22.700001,90.000000,72.0427
1:22:26,46.666667,22.700001,90.000000,72.0427
1:22:27,46.666667,22.700001,90.000000,72.0427
1:22:28,46.666667,22.700001,90.000000,72.0427
1:22:29,46.666667,22.700001,90.000000,72.0427
1:22:30,46.666667,22.700001,90.000000,72.0427
1:22:31,43.333333,22.700001,90.000000,72.0427
1:22:32,43.333333,22.700001,88.000000,71.87924
1:22:33,43.333333,22.700001,88.000000,71.87924
1:22:34,43.333333,22.700001,90.000000,72.0427
1:22:35,43.333333,22.700001,90.000000,72.0427
1:22:36,40.000000,22.700001,90.000000,72.0427
1:22:37,40.000000,22.700001,90.000000,72.0427
1:22:38,40.000000,22.700001,90.000000,72.0427
1:22:39,40.000000,22.700001,90.000000,72.0427
1:22:40,36.666667,22.700001,90.000000,72.0427
1:22:41,33.333333,22.700001,90.000000,72.0427
1:22:42,33.333333,22.700001,90.000000,72.0427
1:22:43,33.333333,22.700001,90.000000,72.0427
1:22:44,36.666667,22.600000,90.000000,71.8726
1:22:45,33.333333,22.600000,90.000000,71.8726
1:22:46,33.333333,22.700001,90.000000,72.0427
1:22:47,30.000000,22.700001,90.000000,72.0427
1:22:48,30.000000,22.700001,90.000000,72.0427
1:22:49,33.333333,22.700001,90.000000,72.0427
1:22:50,33.333333,22.700001,90.000000,72.0427
1:22:51,30.000000,22.700001,90.000000,72.0427
1:22:52,30.000000,22.600000,88.000000,71.71112
1:22:53,30.000000,22.600000,88.000000,71.71112
1:22:54,33.333333,22.700001,88.000000,71.87924
1:22:55,30.000000,22.700001,88.000000,71.87924
1:22:57,26.666667,22.700001,90.000000,72.0427
1:22:57,26.666667,22.700001,90.000000,72.0427
1:22:58,30.000000,22.700001,90.000000,72.0427
1:22:59,26.666667,22.700001,90.000000,72.0427
1:23:0,30.000000,22.700001,90.000000,72.0427
1:23:1,33.333333,22.700001,88.000000,71.87924
1:23:2,33.333333,22.700001,88.000000,71.87924
1:23:4,30.000000,22.700001,90.000000,72.0427
1:23:4,26.666667,22.700001,90.000000,72.0427
1:23:5,30.000000,22.700001,90.000000,72.0427
1:23:6,30.000000,22.700001,90.000000,72.0427
1:23:7,30.000000,22.700001,90.000000,72.0427
1:23:8,0.000000,22.700001,88.000000,71.87924
1:23:9,30.000000,22.700001,88.000000,71.87924
1:23:10,33.333333,22.700001,89.000000,71.96097
1:23:11,33.333333,22.700001,89.000000,71.96097
1:23:12,33.333333,22.700001,90.000000,72.0427
1:23:13,33.333333,22.700001,90.000000,72.0427
1:23:14,33.333333,22.700001,90.000000,72.0427
1:23:15,30.000000,22.700001,90.000000,72.0427
1:23:16,33.333333,22.700001,90.000000,72.0427
1:23:17,33.333333,22.700001,88.000000,71.87924
1:23:18,33.333333,22.700001,88.000000,71.87924
1:23:19,33.333333,22.700001,90.000000,72.0427
1:23:20,33.333333,22.700001,90.000000,72.0427
1:23:21,36.666667,22.700001,90.000000,72.0427
1:23:22,36.666667,22.700001,90.000000,72.0427
1:23:23,36.666667,22.700001,90.000000,72.0427
1:23:24,36.666667,22.700001,88.000000,71.87924
1:23:25,33.333333,22.700001,88.000000,71.87924
1:23:26,33.333333,22.700001,90.000000,72.0427
1:23:27,33.333333,22.700001,90.000000,72.0427
1:23:28,36.666667,22.700001,90.000000,72.0427
1:23:30,36.666667,22.600000,90.000000,71.8726
1:23:30,36.666667,22.600000,90.000000,71.8726
1:23:31,36.666667,22.700001,88.000000,71.87924
1:23:32,36.666667,22.700001,88.000000,71.87924
1:23:33,40.000000,22.700001,90.000000,72.0427
1:23:34,40.000000,22.700001,90.000000,72.0427
1:23:35,40.000000,22.700001,90.000000,72.0427
1:23:36,36.666667,22.700001,90.000000,72.0427
1:23:37,36.666667,22.700001,90.000000,72.0427
1:23:38,36.666667,22.700001,88.000000,71.87924
1:23:39,36.666667,22.700001,88.000000,71.87924
1:23:40,36.666667,22.700001,88.000000,71.87924
1:23:42,36.666667,22.700001,90.000000,72.0427
1:23:42,40.000000,22.700001,90.000000,72.0427
1:23:43,40.000000,22.600000,88.000000,71.71112
